ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-05 12:00:00,3.989329416145177e-09,4.0676735730127835e-08,0.1070456182385562,0.0535228111139428,4.235562969505375e-07,3.8018834856196693e-07
2013-04-05 13:00:00,4.999255751182367e-09,7.036728523459055e-08,0.1426146168385317,0.0713073109188937,3.6223206303482857e-07,4.2311319111687945e-07
2013-04-05 14:00:00,6.6912483887163225e-09,2.0254591925468726e-07,0.1653295633297604,0.0826647850105044,0.15744747626853728,0.15747235030136955
2013-04-05 15:00:00,1.0062984906814728e-08,0.0794626317798079,0.2470397384410925,0.1235198742520387,0.42654373301508813,0.4191996268400218
2013-04-05 16:00:00,2.2717125297181458e-08,0.1747468501215653,0.2271008378123035,0.1135504302647144,0.7388701164426565,0.7328978264154243
2013-04-05 17:00:00,0.2769639927405256,0.3108360709507551,0.2333393675076718,0.2551516801240987,0.19942475863059778,0.19243224083880933
2013-04-05 18:00:00,0.2927710812650916,0.3189127204991339,0.2407824803999421,0.2667767808325169,-0.0028961592647404498,-0.001367579760742208
2013-04-05 19:00:00,0.2997777797750674,0.3205052302198199,0.2104714092877361,0.2551245945314018,0.3487967065578306,0.3444807917824115
2013-04-05 20:00:00,0.3081525173940197,0.3213875301670277,0.2521002816913398,0.2801263995426797,0.8906686127099593,0.8724102259422615
2013-04-05 21:00:00,0.3125294177182288,0.3212082432883759,0.2641217506881145,0.2883255842031716,1.3350845206069395,1.2931492509599167
2013-04-05 22:00:00,0.3110654432882207,0.3198893343120058,0.2885803099821073,0.299822876635164,1.1598761735414704,1.08872408771762
2013-04-05 23:00:00,0.3143181076902232,0.3221945508718621,0.2795071792981496,0.2969126434941864,0.802085242458889,0.7582192590670451
2013-04-06 00:00:00,0.314916698190284,0.3224774694075576,0.2784576048768482,0.2966871515335661,0.20025682383858118,0.2014995366066778
2013-04-06 01:00:00,0.3179580481710336,0.3245195505041157,0.2809626749075787,0.2994603615393061,0.11868019851690231,0.11145987027274298
2013-04-06 02:00:00,0.3196781391691092,0.3257109052558063,0.2809626749075787,0.3003204070383439,0.10096467493017913,0.09091689002780912
2013-04-06 03:00:00,0.3212615097197323,0.3270081985442257,0.2831294772815362,0.3021954935006342,0.1329120308382404,0.1280772116591841
2013-04-06 04:00:00,0.3244641812498942,0.3294747266870774,0.2761084175486706,0.3002862993992824,0.7308567783059159,0.7024945267550923
2013-04-06 05:00:00,0.326840613418743,0.3311667544626011,0.2475338087124736,0.2871872110656083,1.1219894019628718,1.052007214096857
2013-04-06 06:00:00,1.345590433810794e-08,0.1091841647997525,0.2477381073952968,0.1238690604256005,0.34282639172551144,0.34085633099983736
2013-04-06 07:00:00,4.506882885064133e-09,6.340089821638878e-08,0.2169232055522877,0.1084616050295853,4.857089752059699e-07,4.2378470657678595e-07
2013-04-06 08:00:00,1.5996442971220862e-09,1.0743318306943064e-08,0.1030726357608029,0.0515363186802236,1.2617651603099693e-07,9.8564833252315e-08
2013-04-06 09:00:00,2.107148046183059e-09,1.347965274888768e-08,0.1007820731119051,0.0503910376095265,-9.466901578725611e-08,-6.909890149971148e-08
2013-04-06 10:00:00,2.439067364677461e-09,1.4618935946689236e-08,0.1058581271477197,0.0529290647933935,-9.90009102224692e-08,-8.273736240378436e-08
2013-04-06 11:00:00,2.6294914615643004e-09,1.53002393518788e-08,0.1104734162824026,0.055236709455947,-1.0597199780177045e-07,-7.963224603547763e-08
